landmark_0_dim_0,landmark_0_dim_1,landmark_0_dim_2,landmark_1_dim_0,landmark_1_dim_1,landmark_1_dim_2,landmark_2_dim_0,landmark_2_dim_1,landmark_2_dim_2,landmark_3_dim_0,landmark_3_dim_1,landmark_3_dim_2,landmark_4_dim_0,landmark_4_dim_1,landmark_4_dim_2,landmark_5_dim_0,landmark_5_dim_1,landmark_5_dim_2,landmark_6_dim_0,landmark_6_dim_1,landmark_6_dim_2,landmark_7_dim_0,landmark_7_dim_1,landmark_7_dim_2,landmark_8_dim_0,landmark_8_dim_1,landmark_8_dim_2,landmark_9_dim_0,landmark_9_dim_1,landmark_9_dim_2,landmark_10_dim_0,landmark_10_dim_1,landmark_10_dim_2,landmark_11_dim_0,landmark_11_dim_1,landmark_11_dim_2,landmark_12_dim_0,landmark_12_dim_1,landmark_12_dim_2,landmark_13_dim_0,landmark_13_dim_1,landmark_13_dim_2,landmark_14_dim_0,landmark_14_dim_1,landmark_14_dim_2,landmark_15_dim_0,landmark_15_dim_1,landmark_15_dim_2,landmark_16_dim_0,landmark_16_dim_1,landmark_16_dim_2,landmark_17_dim_0,landmark_17_dim_1,landmark_17_dim_2,landmark_18_dim_0,landmark_18_dim_1,landmark_18_dim_2,landmark_19_dim_0,landmark_19_dim_1,landmark_19_dim_2,landmark_20_dim_0,landmark_20_dim_1,landmark_20_dim_2
0.20282262972361875,0.0845809469212101,0.4887282815919213,0.42665859333329303,0.2491665141471186,0.3016227113420149,0.11363052677983115,0.27189353519587345,0.3474850665607379,0.2575835141932944,0.4951425852924706,0.3056708281238631,0.18548685629608452,0.38607601380791906,0.08523125579082103,0.19225790685313326,0.17347947518879292,0.21590354755388863,0.39088991296436315,0.24208651608170373,0.39700722513298137,0.28824445156993295,0.17103471732877767,0.4049893718417362,0.11914483527654579,0.11219148989989775,0.2522514620274179,0.13042462298104446,0.004543517475608161,0.32414876364940076,0.255546910736199,0.2227589072465806,0.4834842573091577,0.28559959198145685,0.43171578889469225,0.06972511810258009,0.28460323156471384,0.43398981336545145,0.291552878639949,0.35900708906350076,0.1860217839061037,0.046224758518533304,0.2289501475635357,0.19723969541942876,0.43353009118947367,0.12199765117623612,0.48336711376755404,0.4790690599022481,0.12381582153571935,0.17402597773866024,0.4477778704369425,0.48331111044805375,0.22171955141802202,0.1604985228204489,0.263047006625771,0.3438846031828674,0.1367372576874899,0.3682365873095364,0.025828678557320517,0.02464724638220822,0.1931438525727726,0.1767365960303603,0.15781660768357614
0.245509881334455,0.16036679115578562,0.09612895923404596,0.15473477454430046,0.4874521364051175,0.2055567084974243,0.22235638842916788,0.28827249497557,0.4916703842071133,0.1208006382178815,0.3406410552662169,0.35799234677086206,0.30366220839653296,0.04428916981832204,0.33843613791378824,0.03204735551808774,0.29807132477494847,0.36979058861087133,0.10548494530997521,0.420811003771387,0.015176902766502132,0.42190643182915305,0.23016452532138254,0.10879396996582225,0.066889072496984,0.4766535837911863,0.036332793790578355,0.09954670996796283,0.17391117371652298,0.31011742448056023,0.2724005426380492,0.06282174620615699,0.1448639918691073,0.11937588554301204,0.10677142724517069,0.20557216823999352,0.35201572629582845,0.10872646610861797,0.1833394398514907,0.19545871342058113,0.4882282647177051,0.47733317843953443,0.40006879137603796,0.12082946040959258,0.034018657045834844,0.15845206886031238,0.13339727471691543,0.25296290007319694,0.38886395503389654,0.429161469439429,0.42243204270525425,0.17983778061153388,0.34361717173034145,0.15641709876211002,0.030452771617591357,0.35078263280147115,0.004913776284893923,0.20459129372924428,0.16468963465103786,0.3466887692594262,0.38312273638018945,0.15204731798564192,0.40581350722242676
0.14695838025246688,0.2231631799932806,0.36350926350706697,0.3464601146123943,0.4936842361561,0.11258051210796594,0.3311589567697912,0.3048409541378887,0.45754922724501496,0.07818107082243753,0.3758990817934665,0.2841343081343842,0.1373329348939527,0.23721745707358705,0.1668882985348989,0.28965670139423044,0.44450030540733293,0.284652492206101,0.315861209163292,0.2593739235573547,0.025582753222737953,0.11642927843804712,0.24600086471604138,0.15511764187235239,0.09088179888059711,0.25206642095921916,0.16140489672392516,0.12905382158670736,0.2319927087201904,0.06664212904108657,0.46387286653770365,0.4338510489596195,0.35381029287026766,0.053106913794228106,0.3879386272348465,0.4039786640545095,0.38388230885716884,0.05698294355962058,0.32195397853388236,0.4171623978746993,0.28867670060983386,0.3232036876140445,0.2291817397131531,0.2643536599420263,0.017188429175862607,0.3194815109866423,0.040723606445579597,0.2175072971701117,0.1463275488337039,0.27271397510585654,0.06670816776160354,0.3458217009866591,0.3975057684642352,0.08167722487157825,0.05215654367594108,0.07275774139367958,0.43856378094925086,0.2640946308781781,0.2336304980037513,0.05335590955117714,0.3247780033784809,0.43399979594754495,0.4140929346617265
0.31302735449040064,0.037639358325836814,0.05619851358800648,0.024654493554912338,0.12873960824623465,0.06783073358018887,0.13002402012621694,0.19252902785948084,0.47149139203556784,0.30518802989084604,0.41748689284148116,0.3551757503561661,0.05625156526331587,0.3679602031869744,0.13754944077956222,0.3195539234973532,0.17048098682149426,0.4988361316323296,0.1317757397483889,0.13956523538713483,0.46533612778119915,0.012322202318161335,0.34834449393659844,0.36266319536793906,0.41818928870519967,0.48721965531923767,0.4878009595783262,0.03263837878323195,0.41091966137645125,0.32315496682869066,0.3236710671865456,0.0641749633073474,0.32509358322282667,0.4912412903006239,0.4559092847697235,0.21956533040242526,0.01997398664304717,0.18114674500010242,0.4131951558002776,0.350749550732583,0.2296718277969782,0.027550767579415547,0.2134473639116513,0.23451246985894175,0.464277766447068,0.3205430517910797,0.15582645832732445,0.2626591322253607,0.033027653911080035,0.4862841178248684,0.180029950965363,0.2389336774565679,0.1776419871184613,0.34125586505810007,0.3311160791647965,0.3576611552645678,0.13407161480596042,0.157834240582033,0.06262561554810397,0.3277549859230563,0.019898563667826275,0.29884116776172953,0.4348479424258169
0.44541607414481676,0.22451888018498084,0.22965184410653688,0.03848459150400868,0.33538251272151787,0.41062971018642275,0.12232752730235652,0.21065044081668233,0.41941966838263517,0.438560233831144,0.12158999013211297,0.2752853172706821,0.09624657531791353,0.05093938206977827,0.4555602506959788,0.4102537521160546,0.38001745090158695,0.02438315940657021,0.42186439635512873,0.21902203795269187,0.17119756164792982,0.2732381805126882,0.045676621361777914,0.3783232746761994,0.29121753844414794,0.09329504843658376,0.0941160998845228,0.09212432578633711,0.028501193775966993,0.2938992246858424,0.42017408879425405,0.0087491069936943,0.024502322485636774,0.2863851383434729,0.40974784269302617,0.1633694452843168,0.17480719940386108,0.29817324874838796,0.1371064445620735,0.013304183038842066,0.36761425905079803,0.31282495647072656,0.29037799952782956,0.37084206449591156,0.33761541878101875,0.10294099408916058,0.17624052347167557,0.0630550708393125,0.06492850670894051,0.3380978731782696,0.4293000534912491,0.4813662919305695,0.3141735587747222,0.09205066168047848,0.05282517272446535,0.4064254857683789,0.28937823817999964,0.3091425105068599,0.3907310443773546,0.3516386138662258,0.4172291264280483,0.02810695272993924,0.3737603183732524
0.4254263786610477,0.14306752122915717,0.3202236369966264,0.15708103191848605,0.478985533241227,0.01671178621775188,0.2898964219164775,0.08325177352475754,0.35611010258857934,0.08794514170933104,0.11769163094917878,0.24718540552287904,0.45741747499843904,0.10585718607398542,0.07212001055905176,0.3794884159270153,0.2503097661669655,0.4558925561908857,0.07330727857992114,0.32296394651151966,0.11643957307590752,0.07838021432581965,0.34171470757863526,0.2968423099543666,0.3774137291811656,0.15473128822309118,0.22398582819109497,0.20273583816520924,0.4920447319832571,0.14612447836969394,0.14740861917338344,0.1772741044143037,0.28229704064516076,0.12616137213187262,0.45764497018963696,0.13284278243313175,0.44790786578009734,0.051737531823292326,0.32828135119982615,0.45349275921912185,0.08437471919911477,0.4841634800496275,0.22644168020775585,0.47285755422051223,0.3384100218150235,0.15079343493677577,0.09415126245855321,0.1518675231125497,0.046508704631337494,0.07193398317166488,0.05233022017324057,0.21147177187077887,0.3977891881287932,0.0706917771081701,0.06516021658616794,0.3217144747586654,0.09859149098403314,0.0488050190544958,0.08342428910278882,0.46186569793838805,0.4107356263880954,0.17703228117754705,0.3279103836636964
0.26863783683401904,0.33856213174128197,0.34133557623137967,0.31436700752999647,0.1330506842686543,0.019503210381409064,0.2277833909950544,0.4454869423453519,0.28474862925928796,0.41619552085095396,0.4958121714806141,0.08180810206913813,0.34588881957099116,0.3371467868500123,0.4899777236791392,0.4928003669764002,0.34333930586206474,0.12180739599109713,0.3992779190652995,0.05351456710551905,0.39034965208581435,0.4550980620723482,0.19141669738421763,0.31531764749154023,0.21507136604841315,0.21888252749406423,0.15518544455406003,0.3810648102251623,0.4680882820832526,0.47037542961723056,0.08739064243746691,0.437371824828283,0.36871572071356107,0.12641870034514463,0.033642306460757276,0.13399863344218899,0.4561041183907628,0.31658933744788614,0.3605273304489359,0.12857617555454792,0.35969407778741014,0.014060753138961879,0.1876606728865069,0.3133766742711656,0.07304828277066011,0.41150178722346736,0.11751564940595932,0.3261405564092231,0.20259857128766484,0.2980217977388236,0.05372527631445406,0.008456399960803662,0.4547822136901506,0.1348150043835914,0.40983850139022954,0.4996751502361001,0.10571562899945558,0.1325853705916778,0.33142989381733284,0.4827243173003106,0.45790717409537196,0.25143776003279245,0.39755514126336233
0.06787292654995053,0.48871909210200615,0.48217661701799325,0.08186447893958548,0.1497115624015533,0.050077498753383465,0.13585879944908985,0.4079778947076033,0.18915780358262974,0.04419848357337919,0.17111276238945228,0.49069166712064005,0.31484179762960146,0.20808047320307888,0.083269256748635,0.4930883986418474,0.4104245046315644,0.1407386512254597,0.03503434786059473,0.028312778688779017,0.06018907475276691,0.2903842918072108,0.4643817106027462,0.24837171400299224,0.4214727412280986,0.2229433099299039,0.3542917728839126,0.3659363686432504,0.08698185295166933,0.18060802948790589,0.31865107826901196,0.03534830409218309,0.1807700938814783,0.26739973314059623,0.49811224652231934,0.23726678131122036,0.4080283785571618,0.21603364253330887,0.39819536130985445,0.2977074008100542,0.44329772075119916,0.20547127617505495,0.30215220991073943,0.3150093403094137,0.20869147090023665,0.07215602184374076,0.046779703456167776,0.00833577529981655,0.4367671321226073,0.11823745611934727,0.10575337464088402,0.36801770021303276,0.16000805654369588,0.2530223462059183,0.08125553264872815,0.4798728607309846,0.4257907000086187,0.43189481148250164,0.2033868742860026,0.3811806068535864,0.07193807769489008,0.004309501295890139,0.009986466289014062
0.2933008687022802,0.2276974526239704,0.2590076744542599,0.0037315702086097025,0.21134330982871286,0.3590340806004304,0.22134685098371792,0.36610960315611113,0.11650948219841739,0.40657100224086273,0.29421562022672615,0.10538154971495312,0.11836023792691647,0.3140152322847685,0.4149697966062217,0.2078138910145776,0.1291502145637961,0.4335058034553002,0.33463414587541745,0.22404274364153826,0.24395009763965092,0.1021282339681982,0.31340131503242197,0.17937125527144432,0.49782258833717463,0.24009175763094392,0.2429428030948066,0.28292589370533594,0.45837800155937336,0.40040904992987514,0.2255650348989207,0.359349632986398,0.2931177493903808,0.24618352435062446,0.09615788639217526,0.23196813172744546,0.12290929351128732,0.45742107492582734,0.16770340674817347,0.47613200726668614,0.2665276450473556,0.31577218933808016,0.2714702222446639,0.06469030848335044,0.18791060950397048,0.049573056138811966,0.31147702209169087,0.22343709760021946,0.3889924857854684,0.11023524049968492,0.08228302921466746,0.2031661154818839,0.46329269160919057,0.3552109075062059,0.20946181239645933,0.2586360848771553,0.04210650558854917,0.49228794818805655,0.33320365234745947,0.14270203423171124,0.29290419710762217,0.05474118303449699,0.4829183344037918
0.08739249394168297,0.3240151590276071,0.12272723126946522,0.3587806913242679,0.38841068362014053,0.3367098644557163,0.30724973012759627,0.44623454697600584,0.03931335549487902,0.1654573828900976,0.12414373981542298,0.4940069810327108,0.19469488983343675,0.36630634962019937,0.3423625819405023,0.10604061873868886,0.11949884010577566,0.14064228177651705,0.2055636391296896,0.1171625328252634,0.009825741373423902,0.43969652840359774,0.48280491569044204,0.17078519351578397,0.16925343971273643,0.0035459063871854934,0.340125344165187,0.4127199478743144,0.07330415018000158,0.07983317468357537,0.3950416249857189,0.30814537417707233,0.022430278813858506,0.31127349523114084,0.15445886142188303,0.18436257773542297,0.3848657091484401,0.4054675963363053,0.20017831341991532,0.4735764680031774,0.20323135897603611,0.38591801761505495,0.24193863228212953,0.448766163261042,0.4538806218250893,0.04370840393554193,0.46824666565511286,0.41276742076020784,0.39565535715633343,0.10045566984276122,0.40255960437733246,0.4250663673425184,0.14457516722707547,0.47613003918116187,0.024930073199582126,0.07495462662356983,0.26879056902575715,0.28789623556115485,0.3225750416504517,0.008484564657733229,0.48018338731106514,0.022294046367071996,0.07153097636170119
0.00700725876302849,0.28342921664704734,0.4661334419604861,0.3329735830402321,0.41132873424021366,0.006640601729290041,0.27100764923986304,0.22978148875276094,0.24948397211039652,0.03610659266759397,0.34221768053465373,0.2516102074293172,0.382574424930632,0.24264531703085768,0.07469081811321604,0.324128477038911,0.08619318105258311,0.43619728167740746,0.30655811953462075,0.07860194177847712,0.4811690287406034,0.2591827316676603,0.0364492259358275,0.3134164522075336,0.1265994535064051,0.40184672593865123,0.4089110367830953,0.48947367792733093,0.25093476551225186,0.22747843986386856,0.3767378027232403,0.06623532817096328,0.2734577568965621,0.27312380006542547,0.04473656140519361,0.20899204275345679,0.426642399283601,0.42807681099733014,0.0496188324598405,0.04536044137391543,0.13134773850096765,0.43738303127699674,0.06445129253674947,0.3599984013137231,0.05058280980655161,0.3115689268739127,0.1780336495595724,0.3944569814829335,0.1168452244126818,0.3196009146949799,0.11784126728794247,0.3568301415560769,0.4368390172803744,0.06340089956338002,0.43329784429775176,0.29678762720714896,0.06355524543351199,0.213770927679856,0.08043014674254895,0.35017394443328476,0.3794340672089748,0.05289826013639948,0.25306992634732217
0.4073125280129586,0.46808152077549825,0.256758933370885,0.4751396118057035,0.2678444852280149,0.19709524729995398,0.42410156427644774,0.24649135522904453,0.23595125528226152,0.24515624470491415,0.4233925009348727,0.41597077084402606,0.2017599962201056,0.1666499299352625,0.24596401201956464,0.2863862548685545,0.11916860531399848,0.3969775423577953,0.24324138286621144,0.1670227742099798,0.053410496481995307,0.11942258020180346,0.47464058587799185,0.1525498434097633,0.08442964468351766,0.2303363958274966,0.15354387168012434,0.017579625135597077,0.16157260863970863,0.2720543119697343,0.27585618600998346,0.17827946058844435,0.22365137812630032,0.4827589591173832,0.1886742386151558,0.1291134066299915,0.12173352203338006,0.22888230635206708,0.37976007435847203,0.1029940920942366,0.35464806357038403,0.010574911674708143,0.209466488991973,0.38793253260139343,0.1693664778872157,0.28186855072269973,0.1024896164129554,0.37099769556308615,0.02613955163437981,0.4262713224377502,0.09909819321083407,0.4371990158541654,0.17626462065025866,0.3613417872372433,0.15961264889309423,0.4529558356173238,0.06331856275918718,0.08925989463629935,0.24651506257940115,0.040969219519073063,0.09799009235088096,0.4718831911060072,0.4882448305739436
0.18812966466521097,0.4616430105069678,0.27241233783671587,0.13487123293688352,0.3511993605402993,0.3294509032874286,0.4945626595543667,0.13252364370464165,0.3360297513308677,0.026011877514723447,0.056823019348359705,0.001959187475546631,0.49973034052983656,0.4011368485737389,0.3933615073667704,0.25486303764408985,0.15003354145271997,0.07563214223133796,0.14233736942323183,0.18798561096456956,0.378155048490147,0.2698308944515762,0.038741813277741344,0.00901450447945612,0.051166089767031575,0.20524935684868967,0.46659645852450915,0.3187012406046108,0.40091294993775756,0.23318729725227427,0.1808330415975214,0.054200186358311364,0.4379665110931025,0.3915800145139514,0.08405904879886256,0.25613028193813026,0.24368740396062244,0.3125457763432643,0.4730934469956306,0.2898857208812398,0.2701086333893093,0.025161466467331972,0.03145373800901197,0.09367339566339444,0.01623538584587414,0.3716764477850062,0.36166515199698157,0.06802811721582147,0.41803945039764046,0.07739301742305599,0.1505877934986794,0.1244884495806825,0.1861535492865239,0.12733188294498093,0.24447546321922603,0.2037039406773427,0.49328474538966327,0.027963175064112833,0.07109068819367581,0.026412946954301242,0.3129205974911879,0.02725463870685979,0.41821986868806166
0.2559693153409639,0.26350381229076686,0.2807972538560971,0.08540685315310537,0.09884515155724377,0.15940866143650234,0.2967482079109257,0.10505888797010726,0.058165863566630616,0.4850584432092161,0.010990907404811456,0.4013487026680108,0.39401757478751104,0.148607056922548,0.0678133080036567,0.07281432335271171,0.34871580861859625,0.32140329554308683,0.3913728371256934,0.46874058619955233,0.345963681633296,0.07792576827572173,0.12172130838270534,0.4210968654365573,0.10465303791710429,0.03626115847724071,0.35164002702112523,0.20126317774507102,0.4600200262729518,0.32512753554683077,0.045209488895830374,0.47392828362683037,0.12927863182012295,0.16860624520314288,0.20113020684177102,0.025612148202156626,0.24825771111530243,0.061659245537646123,0.20048516334417588,0.17535489399604215,0.38642004171325167,0.40158525581636556,0.076706441194544,0.1832755936896131,0.18667658051591585,0.07570522196804252,0.39922675252559525,0.35361416416771163,0.09519089314851736,0.18336095429689953,0.05290251242825711,0.31410329854652197,0.060685962274309835,0.4929670843124589,0.39034103734393116,0.19511927479199753,0.2892819661396772,0.4556709081082044,0.27704964019791306,0.08724924319897759,0.18935167779057965,0.4215724325148727,0.32210650799480894
0.32536219216690015,0.4334107428442446,0.44698652873125233,0.45989628588971815,0.04742459662657805,0.27206300098155045,0.3702547606091593,0.3784634225635069,0.30335810098500193,0.08339366759183708,0.39871027697083217,0.36005566675747286,0.043067885774518144,0.23190491233718813,0.08698869976090179,0.16873852285648594,0.009040546102842717,0.20016493420537912,0.2749384605781052,0.3097912964135434,0.33174517256435504,0.41814565655123,0.10773145363786502,0.06024091121923397,0.42576858594896283,0.07830640744632494,0.48738004066809765,0.4212691146993185,0.2504383029447996,0.4907107124610126,0.048688364554002106,0.15153288058755082,0.3191122075203057,0.17500343423658937,0.4641862759903959,0.03281304408890878,0.2747059160304823,0.29543313369755725,0.32636406188861206,0.12783311166590722,0.18228321375993223,0.4218402648324888,0.09747138448507991,0.413433923586681,0.2813277114513712,0.38109375559704106,0.35680368313173577,0.1037557476924395,0.28440636821693643,0.4338615764025462,0.21605811840096467,0.48329538511165837,0.22610755005085903,0.07139281833394234,0.19471734003883662,0.4758512031952686,0.15986042466992711,0.4340490799335314,0.4406253408409449,0.17509326216598053,0.04162882902531606,0.3622789545794091,0.155756149506993
