landmark_0_dim_0,landmark_0_dim_1,landmark_0_dim_2,landmark_1_dim_0,landmark_1_dim_1,landmark_1_dim_2,landmark_2_dim_0,landmark_2_dim_1,landmark_2_dim_2,landmark_3_dim_0,landmark_3_dim_1,landmark_3_dim_2,landmark_4_dim_0,landmark_4_dim_1,landmark_4_dim_2,landmark_5_dim_0,landmark_5_dim_1,landmark_5_dim_2,landmark_6_dim_0,landmark_6_dim_1,landmark_6_dim_2,landmark_7_dim_0,landmark_7_dim_1,landmark_7_dim_2,landmark_8_dim_0,landmark_8_dim_1,landmark_8_dim_2,landmark_9_dim_0,landmark_9_dim_1,landmark_9_dim_2,landmark_10_dim_0,landmark_10_dim_1,landmark_10_dim_2,landmark_11_dim_0,landmark_11_dim_1,landmark_11_dim_2,landmark_12_dim_0,landmark_12_dim_1,landmark_12_dim_2,landmark_13_dim_0,landmark_13_dim_1,landmark_13_dim_2,landmark_14_dim_0,landmark_14_dim_1,landmark_14_dim_2,landmark_15_dim_0,landmark_15_dim_1,landmark_15_dim_2,landmark_16_dim_0,landmark_16_dim_1,landmark_16_dim_2,landmark_17_dim_0,landmark_17_dim_1,landmark_17_dim_2,landmark_18_dim_0,landmark_18_dim_1,landmark_18_dim_2,landmark_19_dim_0,landmark_19_dim_1,landmark_19_dim_2,landmark_20_dim_0,landmark_20_dim_1,landmark_20_dim_2
0.4697090963767335,0.413653021617245,0.6863549867806932,0.48009627711711667,0.32698319915611107,0.3150453960200198,0.5056765153875709,0.4614137636554644,0.2038489014773564,0.6150326860978896,0.5520611771162174,0.5309146448390518,0.2343903288488295,0.3810279250862457,0.667691130366393,0.6312946206706819,0.34277146893476673,0.27852944204956936,0.42454397858428855,0.37791518933383045,0.5411131883529956,0.6832174050421598,0.38150072499128074,0.231112086326121,0.6488070041711926,0.2189748651199354,0.6763829485766666,0.53228971400452,0.6708446042209746,0.29982984332448914,0.22034989762690382,0.4441049891382459,0.4253117072850626,0.36574613662744143,0.6788282371943488,0.6112918660807161,0.5307910106877967,0.2814291458189139,0.5671617041092624,0.563506227349862,0.41253408680800374,0.6623929548570069,0.28348894111450523,0.33366878120583215,0.23161216962531683,0.5977254790887938,0.5108796930476986,0.3574701528406248,0.2819068317971577,0.2200738850143702,0.2833727843129683,0.4266423231688291,0.3235884845053031,0.32949108871598337,0.6377881833338572,0.4575688367305503,0.5646259865642074,0.21785547451407156,0.38258167783901437,0.4395846736977209,0.29320842760509236,0.26009577072276935,0.6351518892499213
0.6697158135498983,0.23940334902270372,0.37450935627122156,0.6791428140722369,0.24158086656623246,0.5218206864393631,0.6861106854835028,0.6891118342906872,0.43561166545187163,0.2813745538911903,0.30104215748871943,0.6448006975621974,0.655841502164868,0.5039398219367774,0.5830881997349557,0.5699656257352042,0.5309107989945535,0.6136384774359696,0.5427033115201605,0.46700115287374966,0.3184781812940784,0.5719440720593095,0.43671893391913724,0.3473958420037547,0.6009731378708877,0.5483568001765142,0.66866978156235,0.2827208200094389,0.5245946423182466,0.322119734044088,0.6517914926508208,0.24974970712830785,0.5280809032224386,0.595542860764015,0.3774589201823536,0.6770690396919046,0.6253653422930187,0.3473091498424517,0.20377054635799935,0.34832858805903044,0.3406552352353713,0.6449823037504545,0.6835605891273737,0.2352199929851302,0.4356474142666584,0.4741659992648979,0.24645583066485166,0.3887488545687613,0.3585412086964753,0.46802817716354367,0.5305954498659691,0.5517425552482833,0.2683775118066938,0.6064738509723107,0.5392710148953794,0.6445374583733599,0.42466802971771705,0.6469448813610958,0.6328870611780377,0.4192046661796348,0.3905716576464893,0.6664060074851283,0.5575823672692188
0.6641226732190378,0.5984873894479066,0.5046487196457072,0.25792638850188226,0.34574033628954925,0.6844212035491958,0.35971104935710224,0.2466274348926854,0.5537766779596599,0.5670021272718422,0.3427288601435754,0.3488359896731519,0.43444649275439196,0.21089447488112778,0.5946615051805818,0.3585443936370628,0.6268815510009889,0.6013152108000168,0.5307010165593915,0.36243743354964436,0.458158280830585,0.4224146287989795,0.3694409431243371,0.6240681446515891,0.44175353728883265,0.6163615488985732,0.25260923707091215,0.2705123943001679,0.6886601525564884,0.4938842313030448,0.4548848367495245,0.46157803157205585,0.3076343870164299,0.5593519747509865,0.2423903118648772,0.4866618565515116,0.4853843982929507,0.6570942120667556,0.4630914050524302,0.2685313479870898,0.4863766296240813,0.2456638221826662,0.30189691764996085,0.21555429209370808,0.45664679122974916,0.2422663076467862,0.43469718926566453,0.666472517662072,0.559880706509666,0.23870583711264654,0.3121049061044216,0.5368312099467172,0.6473509305120919,0.2164592933819769,0.6062255658602971,0.48090694016915436,0.4730456626481963,0.678906591376679,0.5738223062983865,0.625059434028056,0.37699778477233337,0.47718202041420493,0.5077028387138853
0.36079197018123255,0.48512406247369977,0.3183276897398569,0.2716878355341198,0.3869851296386663,0.5696448143732185,0.6580935740369438,0.42885702574911627,0.5214118441377158,0.25151856548755025,0.6522318792761643,0.4843021067849672,0.5901691238125786,0.5972206004606969,0.32824026318405297,0.4645872265909248,0.6802398757804887,0.2448172724104139,0.5415249490147818,0.681132039017586,0.3502885540270111,0.6307239607021741,0.6668287727041358,0.5735431046974125,0.31566415615347915,0.36700035941329695,0.21790464720886538,0.6157266171226776,0.62480559325554,0.5163551549830964,0.3762639256319257,0.23840551381996028,0.5765288049574547,0.5632630968049614,0.6563012608694505,0.5652660105026811,0.6143474711220009,0.5729773089519998,0.5153435941561582,0.41348319709550463,0.651058654321139,0.525484285953735,0.39917766098295454,0.24173464759097862,0.34535242795219107,0.4718633674150824,0.3378176850080973,0.31061767395895107,0.4636967570439236,0.2849101729478673,0.6002050316625518,0.442184075671329,0.4869313869813251,0.2736916337986743,0.3622881678146837,0.40504484163057647,0.6041064152582515,0.5850797615430763,0.3114887373938407,0.5080895408035039,0.3217281788859988,0.6941235778451227,0.6760619390654353
0.48163236026031025,0.5494512859470715,0.6007151911043225,0.560499210022452,0.5499143455412104,0.679277003974764,0.49822805315364166,0.5181513359095278,0.6246343752190906,0.5349454339292035,0.5664663110087613,0.31708434309832123,0.38563346205753546,0.2736506728559465,0.45288272116740275,0.42786370034012317,0.6985814071397285,0.5056043264077712,0.5932224115972117,0.3670073353788271,0.6157726656713982,0.5075424832438418,0.5484961657992192,0.3472153889747272,0.4743191958477886,0.5170184867068044,0.49454733790829053,0.6575968557122833,0.6491363322462768,0.6854920289384353,0.5337140030034947,0.6859570650628424,0.6162390000159544,0.33541607016997965,0.41371783477564855,0.3191962210945049,0.2020985804152826,0.2940243765734543,0.20203029314343784,0.559919230675245,0.4127671488605998,0.35628736353892915,0.580860445547594,0.6162433873098225,0.6876497693249399,0.5210067923376206,0.43076447927002587,0.35263215080371796,0.31115910460711316,0.3064629752413006,0.4045946873598994,0.695893177643965,0.20042684871870164,0.2986029486155004,0.2941964912017869,0.5585597427661462,0.3762423637990309,0.4286304022959103,0.2743120652349525,0.40249851943847387,0.25159990595291803,0.4665216439442916,0.24896918269142798
0.5952541905865781,0.48330085877024476,0.5619839368867585,0.40925819332634195,0.39074564662111366,0.2491044445244318,0.46192780352141133,0.457251082428546,0.4340510222248027,0.5702591823412246,0.6162522000161772,0.5753948374742541,0.2719328714034219,0.511029754641054,0.2401615528447667,0.5473111437202383,0.39091954828056336,0.2662494781331433,0.6310254284880639,0.5070041695194687,0.37736248397376376,0.21536358982524978,0.46865512950180527,0.6616129392431163,0.49818991635118287,0.6858253023097466,0.2682255591352293,0.48415255229741844,0.5990625240032148,0.4627703655628581,0.2455331779937363,0.49144300077360886,0.5058689529212359,0.5643546242376762,0.580605757582737,0.5853863441053035,0.531722196819483,0.3079055932093291,0.4021178779197397,0.5880649863071994,0.6767134917004066,0.239473482418311,0.4677683388985974,0.3562611356621532,0.3126969471584149,0.4529053417598575,0.5030446702782684,0.20488611570974063,0.5901032861005955,0.6099410656297238,0.6827554122839665,0.2903218666123475,0.497276281180474,0.41331268673819727,0.36741392577767534,0.48281672571875234,0.5911915466117752,0.21152639172260507,0.6847000562830934,0.6049407928528554,0.5755768518227893,0.5801936910902518,0.3945303548093263
0.5758102754224068,0.3933851043014788,0.6493534147873965,0.28861119165323484,0.34617371210757575,0.47566877134953806,0.35960551794363627,0.4121186226476367,0.44621134469929735,0.6281766744067543,0.4615961268043464,0.38122992430728025,0.3238680820175579,0.4043379893960986,0.45786805220718496,0.5730574286016181,0.26052438808616935,0.31080459411957545,0.3898270079343366,0.3801992025597573,0.3958740438026059,0.5967606323201623,0.3620772014810866,0.45094909020133234,0.5119535164289483,0.31608927509180257,0.5593476935737695,0.4735556598691405,0.42339058151568904,0.6048920133691569,0.321747629592591,0.6415879853071615,0.4805243676833519,0.5045874396898291,0.6375294820844715,0.6087913439246679,0.5007810344109502,0.5765938519240871,0.41665974511644843,0.47368887674987314,0.23103506835425558,0.24492895900002343,0.614712702093166,0.22983582784124834,0.28469956281630365,0.5979163294752208,0.20057297531412815,0.34120216442293216,0.4920193289133109,0.4977249657346483,0.5885764541147368,0.45296312724608523,0.4547009347654852,0.5626552877703502,0.44931223163314177,0.5042455432818085,0.6488870341275255,0.400725503806186,0.3925625354596111,0.20177449593238567,0.506713130760616,0.214885953703566,0.45207424486415815
0.6021168945161133,0.47496053525983156,0.334818082608338,0.5930842107246856,0.33485850204126943,0.5665158904729494,0.5051292275951156,0.2849981483740006,0.6525669374220928,0.30032184147859786,0.6947935370703349,0.2036552443274704,0.33174168857145153,0.29993014863709944,0.20699670508523133,0.5661839500736578,0.5467129010497982,0.5961754821774652,0.32834927323228263,0.422167583541485,0.5295567608107737,0.4198842519440718,0.5486628851589579,0.5169867042202211,0.25732390151108825,0.590521560538484,0.5603381795462592,0.5279171938087026,0.2775468031355012,0.33399822439768184,0.3965885157938002,0.3399648108282217,0.31390514533806574,0.6026788350808878,0.5191161231801011,0.4827360657751252,0.31297635542662694,0.6590382811343207,0.29559151954865814,0.5974754664123385,0.6833363333526465,0.563546364612118,0.6964293875923149,0.5255255584889733,0.3087301718019475,0.30190974685825567,0.3622821421277382,0.20356501011050304,0.5408492350414174,0.3343338923139138,0.6075916161463764,0.37958632527965014,0.43997824673165636,0.6828444582801847,0.32108606152363856,0.5606270487148698,0.5775588946527086,0.3104990787618176,0.4504984183060978,0.3751009626564842,0.5859531217000447,0.5112416595145187,0.43799152743027353
0.5896816325238592,0.3175777850042085,0.5768109402921795,0.6326871560464122,0.6393107984037862,0.5918367965098019,0.4040070834991344,0.6909040113589136,0.38979682191121995,0.5193126995512128,0.28053708903473434,0.6902244493181964,0.5519929609323316,0.5766887726231842,0.23288835170557232,0.5817089071103358,0.5873617146103007,0.5358863631811149,0.34595480689517183,0.4448450210804408,0.25521718565435825,0.4357935332295763,0.32191192630020243,0.37454849324704104,0.2813002042018493,0.3150271838734485,0.23828432091005813,0.6599506832184607,0.4652053439877017,0.39837098563136986,0.46751460638439196,0.5141466142407763,0.6609393966846746,0.2893464761431567,0.3477762493176088,0.6878946681720574,0.3855964933242622,0.21128082537866383,0.2738217463185794,0.21316935087427602,0.6949615712103643,0.33943542449561154,0.661771378468113,0.697943137879858,0.4999206105715571,0.2165981575327809,0.2407958151934635,0.4407945275539389,0.403086006455743,0.5030886528908838,0.419423904855682,0.6670384246357421,0.46736985770675554,0.5468630307312211,0.6482426363212483,0.2734359379166037,0.3148673270592643,0.25365933023700754,0.26981919961495615,0.4562919834671166,0.360589629483732,0.41158641976337745,0.6912449158970309
0.27835217389797406,0.4704060353990378,0.2494355775268255,0.3592481566319393,0.4637629618372993,0.6733158729826689,0.3956141106417415,0.23245334810733492,0.3940807239801585,0.2728705879369889,0.31499480664572266,0.5090453115824952,0.23371193310184085,0.4323618781250187,0.5047307930053822,0.41092919618374846,0.2095631753118652,0.6927596784514327,0.38355788367026766,0.5892885934666334,0.3628232460937266,0.4375083784967094,0.3942318213054983,0.37126961475480386,0.21092568860388938,0.38001046892725177,0.644744995199765,0.5451966692968419,0.27271142954771993,0.4955775023113696,0.6461154299744358,0.5500170204824277,0.2743421961783484,0.6339162483672484,0.3507720066444327,0.4270380721561709,0.4630713798445732,0.6252533021890976,0.6658037475738305,0.664826438895278,0.20397709063927033,0.6609442427927286,0.22719348300078618,0.3328868284087177,0.4574939273639165,0.439962844502197,0.502354896943696,0.4397231143685029,0.6671878398202105,0.3202744241072935,0.33701234701924293,0.6603689678465281,0.23836975687262812,0.504780410952405,0.5408679760328055,0.45277086171486974,0.5471159394115686,0.2863773230059835,0.62631611638577,0.2700128447349428,0.40040622215787486,0.2376288006541029,0.4726055394087001
0.5348729037128196,0.6706108175476453,0.5696680979480004,0.47055145822707556,0.6663085085851669,0.4392184190204383,0.4806028265494347,0.4980492638350479,0.40498986294328343,0.6192413452829121,0.29258796942252957,0.477421095185804,0.5611166280935971,0.6519880859382886,0.6419591982171392,0.454370144715071,0.5215807255816709,0.3971188680646505,0.43408888144010016,0.6531328962865248,0.665351996596237,0.6477070290335099,0.2691854309068191,0.6250420106653181,0.6741818655107401,0.38062484728680235,0.45932314471083463,0.589547627906498,0.4810390687828244,0.6967417608531248,0.4278566825784142,0.5569713556036888,0.5962955700982722,0.44705020787921973,0.6284919028556879,0.47307729560359824,0.4058253984008157,0.2539118369259735,0.3967067881752121,0.5669682273666421,0.6606432058400536,0.32583970193015516,0.3776177586652513,0.2769804970522131,0.5453614471144844,0.6800942150049627,0.5204761099240878,0.5085382650031132,0.476744965250217,0.24422787034276827,0.5647519132146919,0.5010247717746754,0.5307383844281435,0.6494055465137107,0.591980393530509,0.590457626077263,0.6635918844396738,0.6949674757314999,0.4906413659805298,0.2544408080155829,0.4295649538877182,0.5938005732308222,0.2138626623809246
0.22844371917807454,0.23357889119141068,0.5655178791641554,0.45058331428158604,0.3844489717602968,0.252808522630868,0.5661201251029446,0.36050990527544985,0.3326620350323336,0.5261596007767755,0.4795054462984209,0.3812053209066508,0.5207437354027941,0.3356107601920591,0.5974151308021634,0.314659475153827,0.27941884769100783,0.5912197047494374,0.5539460153489666,0.29131948785089923,0.258122876344969,0.619199544243346,0.5882992410983441,0.36362868684983213,0.5290987041066834,0.2620800932739054,0.4535238295238391,0.20936514603020995,0.39580094046077774,0.23742141073570255,0.43757359007844127,0.4108408234264472,0.422192513319028,0.22266565102399705,0.3808081706409162,0.5782419245499583,0.38445718667681006,0.5575859763047903,0.38473936181686663,0.41161972074509323,0.48194605641463306,0.6753409684035412,0.2544302233233276,0.21645688433058685,0.5039785919050226,0.6745485444642132,0.6948615662773574,0.4420821236960009,0.4340408105425492,0.5224818853725981,0.4778173786024849,0.517044028807059,0.6369997127689471,0.5731530847438047,0.4484386958433978,0.4309322295000848,0.5198008742565581,0.42785314221014875,0.42888967563281993,0.20815295089325242,0.2870320687036542,0.44425681999787653,0.6113267295251845
0.3393635033635621,0.4613217165655745,0.3724810423796161,0.2524019947697945,0.6791492415356504,0.6273369351251509,0.23924621223345321,0.5598936312341423,0.3737899521787501,0.6974249035308964,0.35119925991448886,0.31936922268129997,0.4839452741527026,0.617563081671602,0.296259435909899,0.5547013848596656,0.23070329157056085,0.6594673715552486,0.2405374580736494,0.6571156881720812,0.4454036247263514,0.42404555639795993,0.6866535397501883,0.6951920888491095,0.5250890629805061,0.26355964592852427,0.45308504282760126,0.46458155047783123,0.45722321406765487,0.4847459192600049,0.20936235689719535,0.5556136407352512,0.556197150976494,0.257734887588944,0.48511972122290037,0.4841805912178873,0.5412252100952001,0.24269884606754055,0.5132516536330483,0.3403759753731706,0.453501495248086,0.5866617763520383,0.5528229681815067,0.2594515088389967,0.49559239355803664,0.6845582654703692,0.27838471866750114,0.6264535438627075,0.5512740402768885,0.5870016564548799,0.34097916357132274,0.34394446468992124,0.6530097278882441,0.37991601604627934,0.23150769534640525,0.500298351789725,0.26240883452092134,0.5982981207039542,0.5208732212505287,0.6373632526106041,0.5924186248913177,0.2560568241690981,0.39053533821721115
0.5872801249572936,0.4086707366331629,0.6861827423899891,0.5678702249467247,0.20774995834516052,0.6399928457804183,0.2504023924342788,0.27026186209004294,0.5672462003055254,0.6324842797152401,0.468174813949778,0.3445248664728896,0.3756577726265878,0.371444664798028,0.3633390519047561,0.3214548359108249,0.5044335473146165,0.6502026592825336,0.3535412065416706,0.29334714873070605,0.6192888331857125,0.5708916654448517,0.6654185157799553,0.2827598678024548,0.2721256570582958,0.47071469715249836,0.5072168274175477,0.4400867209297948,0.49948331816193775,0.2901898844375357,0.4398068770820417,0.5290462804698339,0.41635322462435187,0.539723667908299,0.4255956402769198,0.36679979042113864,0.3518025235435462,0.405451029494294,0.21154481134110042,0.5342625692230569,0.6225528204901309,0.3773135472215593,0.2230165680708593,0.6933877986927788,0.3318491277255335,0.2633105608453865,0.384876253986514,0.5692785203167783,0.34695829844528286,0.4873516019597439,0.4077799972185711,0.25888199613830926,0.3651435062460551,0.5624352528570333,0.5060019486657228,0.2598891899417805,0.2816612048571543,0.5203666796537227,0.6067077071604344,0.37473724797908464,0.4976553759217251,0.28532179437605265,0.35568816845266193
0.2101351028365263,0.5841379738997613,0.4005049098864834,0.608062786826977,0.5541864980113631,0.6143721328642384,0.3428293347914414,0.29255436521392264,0.6859528413258353,0.5586638935204348,0.6170211339633351,0.20656668685496687,0.3772308101479433,0.5714083452886658,0.23899141649499167,0.48366996478446783,0.4145363837275016,0.20880825357055366,0.3179877885597257,0.3423959945333571,0.25592997317316124,0.5157684548713302,0.3211989381259445,0.3388097498096942,0.6491192991000737,0.43356154634656974,0.3960640734846362,0.5619355191573586,0.6548068984414561,0.21251816811872193,0.42411942327769825,0.5053906780389736,0.3592815490629948,0.5862038610616209,0.6857385351351369,0.6717136831251416,0.33299126968997095,0.313169139218743,0.6787452655106105,0.42931424371573296,0.3041488615423459,0.5534984818152091,0.3422101619518958,0.3336234875355262,0.6396245215388924,0.28123957668845173,0.2321964732331182,0.33459322008584363,0.5034727064191019,0.2615439267016353,0.4357973361383969,0.5136685552126599,0.624368496296587,0.3149347956011272,0.6086731616913947,0.3174531305656193,0.5383832706198203,0.41533678574122757,0.2573406211893351,0.5571317314109243,0.3088813092745089,0.28831171301229574,0.3791614642946916
0.5266451223797417,0.3169982393953139,0.2918307693909429,0.20497681285668218,0.4358215485508618,0.41432278465759137,0.31693387181868815,0.2268260820048454,0.41462793729791847,0.5941025555358157,0.5576410656635885,0.6303974449300851,0.20479134385657782,0.6832096584022993,0.3707061263137242,0.6951988980459824,0.32630973030088734,0.4357681937891224,0.37696383828765184,0.3778803574971513,0.6211410493741079,0.5732094698686694,0.6960757176150241,0.5067573413587563,0.43162830219725135,0.24503693147344557,0.6982807097569284,0.47576532646614145,0.5502387348450709,0.4033711935956557,0.47385785408961795,0.6712888659464435,0.2832097189658014,0.3461862921651273,0.2760298638890162,0.5961079519023873,0.2310226302109148,0.24081582492566916,0.34924705639368436,0.45709409046050564,0.4031374002797933,0.22240815533540365,0.6787457789354758,0.6764347601790419,0.33967816162037995,0.5657628076342908,0.4892877056916119,0.31873834750281205,0.33108577587080773,0.44557658715522525,0.4096184707486801,0.34561466411563213,0.6037557981525745,0.44073145881869247,0.5274240311945639,0.29463675008393775,0.4667538312582434,0.35898802472331076,0.4632068051974391,0.5904129167054641,0.5844566050456308,0.377110339017138,0.5471385585398196
0.6706449751971385,0.5128346649624532,0.2742050616913186,0.5398543146395476,0.25245219317465567,0.6360552043965135,0.45833024790097016,0.3925703681557898,0.2285032973248462,0.39039186729605485,0.6516033339578947,0.2104914981431516,0.43732407889090247,0.6655790455553112,0.39742049988251055,0.4140878437310752,0.48928002759955996,0.43146866678859175,0.2843008456187762,0.2092777695349302,0.5049058289893509,0.6604032935039061,0.2531820665135828,0.3054763596263767,0.38511474291248676,0.6043711145105599,0.3346301582354888,0.6410272021393842,0.22747893732503321,0.6704783106294674,0.48037353893688245,0.5293888392438523,0.38384476126817657,0.5909971427555302,0.28328312504220304,0.22445591263924353,0.3977584715537786,0.6268478569905198,0.5774634183188474,0.458577985244479,0.48606887358267675,0.2649464131493777,0.6203407543087911,0.5934798414820985,0.5282351969434713,0.43309551816446923,0.6822296341397562,0.6395159859382356,0.5222152467573093,0.38590049885864397,0.5090111393407561,0.4877204632653327,0.3971209939174582,0.35333698584403805,0.4035053961186612,0.48695570301669894,0.4140674223555472,0.33178724410069194,0.5804816588804044,0.4657337479787065,0.2338375816128,0.38415825281306276,0.6424567286059968
0.577618265599976,0.36162339197200355,0.6690915760222546,0.2383014541791051,0.6806173519460945,0.32285254624233783,0.20454709015120964,0.4169040182591634,0.37948521484350434,0.4695445026033969,0.5983864302849227,0.6212154010752236,0.4006149998058459,0.4149228718531751,0.27408886516473685,0.22377380444058176,0.5206074951175124,0.23221881277634615,0.566915059710728,0.46954507251112376,0.2992914891130417,0.4697614717563248,0.29149885830104943,0.419368603755206,0.5997801581211144,0.4309596467053187,0.2743496591487741,0.5619143409114726,0.29338420813500443,0.5692749371850547,0.43967614460791665,0.4268708795471508,0.6257175189287374,0.5543017621703343,0.21645539847746964,0.3480871573008012,0.6354603304249493,0.20916308427259933,0.4726267231309852,0.563912834586972,0.510928042742288,0.5802661010522182,0.5628459244573729,0.5460153475765567,0.610769930462826,0.5228453342247692,0.40120924712849104,0.4359545549572938,0.5583623913407253,0.6381530148333969,0.33610940041988785,0.3710383979855354,0.6653696981812063,0.4892558962047227,0.28948090856750053,0.5318475694561914,0.6953810777696898,0.6117267822352,0.5728705682757014,0.3040233271331346,0.6380698923420036,0.46289442176777323,0.6446450110359778
0.36491391471243967,0.2310255263177164,0.43798798432987307,0.33491880240893884,0.5576146448881492,0.6785532764280162,0.5454870755757819,0.6434669648546018,0.4265120068006032,0.5858203685976509,0.6215217183358517,0.5554378137917713,0.4538886430347823,0.512933054807684,0.5502534978394402,0.32654220161071346,0.6047896304574925,0.6751622694836367,0.432619657589968,0.5505335915549388,0.568512952895177,0.5311237737607402,0.4735575541643178,0.6408239772874054,0.42446335463444723,0.2305514782433018,0.6222781878560801,0.5369906361582754,0.6246293132498233,0.26927372122234716,0.21537647025485818,0.6671872701912507,0.27386415292528715,0.6048261660352259,0.611604971090318,0.5543526002745015,0.2656311055464355,0.5336993122804038,0.6445432916634328,0.41276582240044163,0.40675842718929944,0.42142915478970955,0.24113594533810323,0.6460127845149868,0.6345914319902553,0.6989546608951431,0.49259157074920673,0.5755958182256928,0.30133595315365236,0.5337644091120848,0.5248664243786954,0.6506043679208062,0.615396361419537,0.6692332313088816,0.6344167363508038,0.634346947449426,0.23186166334435915,0.6229809763479779,0.503739197251559,0.3902222258829806,0.22825731219403117,0.5388368873840234,0.36410087526880874
0.4338881324930174,0.5408642185275672,0.6558872735120714,0.6127184578024992,0.42529856455179993,0.3938915787231895,0.31988986942202374,0.38621337558798413,0.25552319364594916,0.6855527541823773,0.48695872197978946,0.26390292139760646,0.3764030046329529,0.473519571810328,0.4664428183204348,0.2177516843593162,0.6754205171145558,0.3376878407374723,0.2080923344659456,0.23822200447514125,0.4900974516239885,0.26889276033754844,0.22086239642675165,0.3898132332063557,0.5113805961700943,0.2559199024208062,0.3566639160756578,0.4088803358122711,0.2797300488933836,0.4530369492333551,0.24260704345088546,0.22325924817253434,0.4599176835775674,0.3239484863754378,0.24768690394901377,0.41195629374381615,0.6575703697586974,0.5620962233270774,0.6078079576735138,0.6359569943793182,0.6863138706982095,0.5816232867570865,0.5042039609697399,0.3827129401511236,0.29082161827885805,0.5433299369916471,0.6974749930609709,0.43367934230945954,0.5618396840464038,0.4475462249965781,0.4159667116817383,0.4051528067799576,0.4523123414658488,0.38344783093268753,0.5743866609109038,0.6371360132957583,0.6414426533225921,0.313849356712913,0.6479545693657454,0.37077561592755254,0.35465383274264883,0.5633780286991179,0.3523481700431447
0.22648320280485507,0.386808886155154,0.5607328001791745,0.36347921013508827,0.5147795279975733,0.5300597221315653,0.5668680058631781,0.6485652331554682,0.41628224963421573,0.28321603833122855,0.3594628577159447,0.41608362758699297,0.5569457346640565,0.20656106278081676,0.3578926917199395,0.5899212905096585,0.5354288516653477,0.5658699867928025,0.6059053847195974,0.5916178594389812,0.541091583076389,0.4198307661852953,0.691799164439077,0.4845365977950369,0.3013846046844196,0.3464064275523922,0.546781227985235,0.6623697825997318,0.2893600646029488,0.24117324787289318,0.6407655240210031,0.6576389894564172,0.33818967265794975,0.38864286218561994,0.5300939987489293,0.3649650104212374,0.6385793541350264,0.25378935135693137,0.21899111048009762,0.30424310337139476,0.3430438891024845,0.25646329564443754,0.23284521467032337,0.5778038567508992,0.2821382829511287,0.6569610995331521,0.38399983072404803,0.5353029048606728,0.3127010573844001,0.32016138424593343,0.48735460143378767,0.4803214625729931,0.5843646140060407,0.5789066528471329,0.5353438823318306,0.4245652829467455,0.6453201931403085,0.5112892451106494,0.6950992452311786,0.6096849089671793,0.22215490561916312,0.3602969535401589,0.48593785823547586
0.5607347689357436,0.47516824888097076,0.5930652112310909,0.3413278263786723,0.29195602561641254,0.22695834189488506,0.48665687228576104,0.5442997603377476,0.3630748585596808,0.5067920924279383,0.22607861542666463,0.24964667314840183,0.5508773861292492,0.3840348526086494,0.5356670155515029,0.615860560139959,0.6263112187380584,0.2860838227322255,0.44314278617567326,0.5669633618162433,0.5869902981334552,0.5923379903644388,0.31408366719029224,0.2962674088618867,0.49500623413684797,0.5705428988691099,0.35956975776709665,0.2523525784312108,0.5583731914550387,0.34984891569000226,0.2831813621558609,0.27386176419856584,0.35745477376335816,0.49633903295687276,0.3792011193469083,0.2103309257967158,0.24845421733890555,0.34525162359930955,0.529852241073546,0.24925753673426693,0.48032842675034093,0.25994293541200214,0.30580766367469076,0.2860942637778814,0.23361431778540526,0.5356649086932952,0.43170177369301727,0.6155267204486692,0.2494454199911585,0.27236646666903613,0.3532288656752253,0.5829329934694041,0.3528794115778494,0.4042093537493463,0.3508017831485823,0.240112145900515,0.6697168114480937,0.47426949603559443,0.5939165940927484,0.529178546092648,0.45712713953098755,0.24483912832969007,0.5213667726351522
0.2776851779684161,0.4071915846781383,0.5145565717402152,0.5911145002360617,0.5425225878543098,0.5357667645273144,0.27452110458760376,0.37306427003579395,0.2214561363300971,0.5597384465882322,0.6762929906587096,0.3320551950895379,0.24384835458115467,0.4377850383768268,0.6283491115637845,0.47598709763588987,0.22338857509505666,0.687136120263973,0.6143249549813004,0.2657970385257551,0.6608988782517544,0.4253441443025943,0.3859489952874706,0.4305266652635941,0.6172859784354736,0.529739839143393,0.22962422619986378,0.6788021855580855,0.2738920667391589,0.5727839758676756,0.5180682652140656,0.29376402397328044,0.28536603805652483,0.635163796852346,0.4098474617497986,0.5272882570870693,0.45203550192833664,0.5636767585379798,0.4396211875196653,0.3436899576277842,0.3816916854982482,0.6295388472251713,0.43401734646136353,0.30672466612230465,0.6673026940386266,0.5983002282491885,0.22783307302809958,0.6994714809902589,0.5474633482200512,0.2801332995202935,0.31858384064929823,0.5462227406207735,0.589880527639561,0.3195179715749031,0.3284844269496354,0.35356034743603043,0.4990091824183184,0.2859080891506385,0.25212159944238877,0.5394320445427567,0.589548969896585,0.45046470220825274,0.3819163551341927
