landmark_0_dim_0,landmark_0_dim_1,landmark_0_dim_2,landmark_1_dim_0,landmark_1_dim_1,landmark_1_dim_2,landmark_2_dim_0,landmark_2_dim_1,landmark_2_dim_2,landmark_3_dim_0,landmark_3_dim_1,landmark_3_dim_2,landmark_4_dim_0,landmark_4_dim_1,landmark_4_dim_2,landmark_5_dim_0,landmark_5_dim_1,landmark_5_dim_2,landmark_6_dim_0,landmark_6_dim_1,landmark_6_dim_2,landmark_7_dim_0,landmark_7_dim_1,landmark_7_dim_2,landmark_8_dim_0,landmark_8_dim_1,landmark_8_dim_2,landmark_9_dim_0,landmark_9_dim_1,landmark_9_dim_2,landmark_10_dim_0,landmark_10_dim_1,landmark_10_dim_2,landmark_11_dim_0,landmark_11_dim_1,landmark_11_dim_2,landmark_12_dim_0,landmark_12_dim_1,landmark_12_dim_2,landmark_13_dim_0,landmark_13_dim_1,landmark_13_dim_2,landmark_14_dim_0,landmark_14_dim_1,landmark_14_dim_2,landmark_15_dim_0,landmark_15_dim_1,landmark_15_dim_2,landmark_16_dim_0,landmark_16_dim_1,landmark_16_dim_2,landmark_17_dim_0,landmark_17_dim_1,landmark_17_dim_2,landmark_18_dim_0,landmark_18_dim_1,landmark_18_dim_2,landmark_19_dim_0,landmark_19_dim_1,landmark_19_dim_2,landmark_20_dim_0,landmark_20_dim_1,landmark_20_dim_2
0.4265258829558403,0.43001130056230424,0.792085343408395,0.82974862548274,0.702220458170947,0.614414004853443,0.822658239799593,0.764408516387665,0.6897970992156344,0.5598785609743817,0.49899753082840814,0.6093365196357579,0.5434112879801059,0.5696292938672305,0.6578155276560163,0.4845469784758049,0.8030883400369128,0.47276473085738374,0.6404968197104762,0.7729856690402184,0.6425103538447982,0.5805110317943194,0.6374456529113754,0.8243353494370702,0.8952158491419788,0.7155716446447178,0.7967220213243504,0.40724434307964436,0.8401822047622863,0.8770248799639591,0.6875846708787853,0.7769024310301099,0.6563723714800375,0.5431018702277949,0.8261239859915064,0.6984183559979709,0.6896915418957035,0.7295661019206032,0.8280015829144243,0.7659530628854823,0.5055620971078727,0.6334117722036599,0.8901491659931031,0.6772803568813873,0.8691226767353993,0.806684743156528,0.7330117209043794,0.5746826013298776,0.5521596737627195,0.721710532648794,0.6162806204232054,0.7993768114083636,0.780228369770098,0.5560652433692572,0.751364391530881,0.647275095048592,0.5616460504069986,0.60648329638232,0.847675933606131,0.5797588460612703,0.5436996366597291,0.575903610355069,0.5073092181043459
0.6723174936981644,0.47371821816126614,0.8087218932184582,0.5127901236228131,0.6990275137698229,0.4625127494599468,0.8892265741071632,0.6272877294468235,0.8110856703794073,0.7843239178249919,0.7568465235728394,0.8136824356023049,0.45023180432985294,0.7392485987359811,0.5329136176368906,0.7929358320332949,0.8784343799239445,0.850744764921348,0.45747611123683307,0.5847762103364105,0.5821613785987999,0.46114813317976533,0.44906302667341375,0.5924450674845909,0.8960357752482557,0.6844713255331376,0.7108908143021282,0.6355094550093412,0.7311652761520114,0.8783310403723847,0.694348976807196,0.43251922986059665,0.6464452845840993,0.8963756366259756,0.5937013602971317,0.6969406186072361,0.4533183817144085,0.4705902493682835,0.8373407265769812,0.5501723141258057,0.5527256366772966,0.5936064980011642,0.8832393364522613,0.44219524801843824,0.8093820512756675,0.5707789382329933,0.8247340129927374,0.8958778247522712,0.5743337051058739,0.46467818310617764,0.47218774899146415,0.779370445474593,0.4724607761690683,0.5302107842673183,0.5021991718310399,0.5778392820154913,0.43718328757484376,0.828371241203629,0.8300731559004968,0.606466449241345,0.7060437845117377,0.7209757854521524,0.7746290576729644
0.6603450437720255,0.655168022720843,0.7156518886641055,0.7515241978349387,0.5733451885146259,0.5651852366344076,0.5348592020479546,0.6744232776563743,0.5800778447778863,0.670156633853816,0.6029923829134608,0.8183670912763304,0.4365651198727304,0.6861052968023373,0.6878118752935989,0.5918586552693499,0.6105104472815717,0.8000656804414643,0.5403368551301675,0.8357018957130815,0.8481716520673467,0.725309652201098,0.7864288568540492,0.7064737641772443,0.6626295568732958,0.8833388771251148,0.5413274821137322,0.4770754733215561,0.5437426815712576,0.7073128041897225,0.49259171905057186,0.8544070216131571,0.6055122003326964,0.8249814391459218,0.5246182722644084,0.5565841775413738,0.4296116985862483,0.5288838460927869,0.6451569094816507,0.8730684588616211,0.5944514869457491,0.719871939741673,0.613855058734394,0.42339592538397064,0.6517663129483513,0.43295682335196045,0.8418499622987681,0.7765184809754571,0.5893257356261832,0.720109333095645,0.4560140776566661,0.7512774934813254,0.8113662044957348,0.8108728242691172,0.5421387738453279,0.5318730976384134,0.6606988439513393,0.8838860809649243,0.8602614888030427,0.579819240877991,0.789914753091522,0.8606588820457287,0.5304632328588026
0.8151478248014699,0.5339478134545883,0.5716410629436053,0.4994103454253771,0.6535398995363568,0.8216554471306206,0.6640260687177562,0.4617200048465488,0.525887966113585,0.6814309336406694,0.6915937277852802,0.6884529517724349,0.438501746253108,0.7768479463173772,0.8547140994945033,0.65525947386495,0.7594146433859315,0.8570077460182757,0.721311377474008,0.7371628622155255,0.7607022066919773,0.5302512257270326,0.6913389373584138,0.8210875572722282,0.5480813651303753,0.8485852497984301,0.710190974882816,0.6115874257165281,0.7115914807001464,0.6009299528445382,0.8190178009240874,0.6411592900337986,0.8506066798771683,0.6549040404239133,0.7301841948186936,0.8988722105034253,0.4734829205042706,0.7683645743667029,0.4694361139579668,0.8194331828821981,0.6982266905810058,0.8690797803032296,0.8329783009724342,0.43743601873441174,0.4686512708394305,0.7005854643034126,0.6591573199710374,0.4842825653067223,0.4646796141358249,0.6819953917208066,0.42446077398749976,0.8368676514767195,0.8035414599013102,0.7926849858555447,0.40799857352037056,0.423820471706369,0.6749195605753644,0.8972128444470888,0.5711581004856758,0.572187408202672,0.4671389834309917,0.7371679018697508,0.7233383444970028
0.45066120818957955,0.6337061435341755,0.7335374544109872,0.6467580681609635,0.7371817909323778,0.8081351987157449,0.7429077165608838,0.7080571179152619,0.8267951284722466,0.8502942839348941,0.5944432185879021,0.486624943861943,0.8089302020040253,0.5068765536497416,0.8644753348745429,0.41143897261095175,0.8606355913096517,0.6945914963060313,0.7873710582564407,0.5992462935322023,0.8958581459544401,0.5137757137831452,0.5321718313190874,0.4257162220187365,0.8702366815307192,0.6280146517993381,0.7374262073596747,0.7437203637314204,0.8372510461413388,0.7324626253232047,0.6810105911520936,0.7551592620955219,0.7754853995015633,0.492963973124241,0.4548335194883765,0.4374244252427816,0.5870267472612684,0.6490001199188726,0.7078249491449304,0.879017259844805,0.5653939101035032,0.7804370260386373,0.6656788097974424,0.5100449660434585,0.7076527145643796,0.8835880891448518,0.4621541496256362,0.6536398822746146,0.42580417707526413,0.5606081494481812,0.7103013387969956,0.8205284680153773,0.7651642108630355,0.631428389107737,0.8546113785520733,0.5513573325118853,0.7769917051125832,0.6370045108738313,0.8493178773363879,0.79871641082688,0.8507348306535476,0.5071239244710367,0.734075216058104
0.7692317040408201,0.7712071326412968,0.6520002252336687,0.4056252611739763,0.5307153919345375,0.5616504375021906,0.8260183086408808,0.8204429085521101,0.45234005201889166,0.8749179408856288,0.4912287433257455,0.6071797256504605,0.5075784830553778,0.8301662344146787,0.7747010159296559,0.576764403443902,0.7409393130130277,0.4921834420857712,0.5911485461880008,0.5885537941690542,0.5189683408606989,0.8381560247914412,0.7394228677395631,0.5399696552818997,0.5210603803145186,0.40897673549961955,0.5732911268961773,0.6633856416576591,0.5388554709541882,0.750229138214885,0.6058747645056332,0.558158918505334,0.8695288293951656,0.5314004386440696,0.5991288100483282,0.5911453942603859,0.5205991728356242,0.5087383699052084,0.5511900094067018,0.8321180849655905,0.7835414436146453,0.7404997570800261,0.6285514963212467,0.6538769923163017,0.5335694227467302,0.43715795691795883,0.5655202783602411,0.6477918779961831,0.42865652325966624,0.44411665102855324,0.5315126164422836,0.5835401867963808,0.5966584055593527,0.4589430331440026,0.5129106772673944,0.5308236260318044,0.4338174381006231,0.5630498502948487,0.43611078637775363,0.7517289215548351,0.5930238832786552,0.5633761946891873,0.46326108575180347
0.5132518277224479,0.5163526044695619,0.8926021074366515,0.8176746897542466,0.40763114581671583,0.70841829538424,0.5279550482109618,0.45218846440979216,0.7527998815598773,0.46580277473417464,0.6218703897648679,0.7160825824199621,0.6772473780774944,0.8888145491513715,0.7928713065612614,0.7870966880637449,0.5777976970405156,0.40419774604207087,0.7672054648353441,0.8998660421478362,0.6029395538718079,0.8927592494785588,0.47085405476717324,0.5482561758183587,0.48536346587123536,0.637587986463408,0.7984907007536102,0.570330845768977,0.8531144685759358,0.6724152066648925,0.6327122068709387,0.7935179210976382,0.4507217485208923,0.7868762356053374,0.5214760000864134,0.5404062735916189,0.6997268866600399,0.8509672125231026,0.6892034748854324,0.7244746743972434,0.7882972948026371,0.5296623794962434,0.8136168364020713,0.6089800745335749,0.4878278467455813,0.5750590397305625,0.5230655558591126,0.5143568025678229,0.5412815993595831,0.49046540737104477,0.7338508785413215,0.6899958785175586,0.7242209464917142,0.5718623619140802,0.7848667012870222,0.4648043704770824,0.6855683547306801,0.5377264861232369,0.6638049503488057,0.5618185876201196,0.7952558825456477,0.8456359194190473,0.7712906116858156
0.4877918564246234,0.5374334491941812,0.8596790327592079,0.6186100638291007,0.8705902046746334,0.5962258444311335,0.8758873302953318,0.8628694938666654,0.7302634449933081,0.40441352423075144,0.6001673409879684,0.8556175648477979,0.8425551445540573,0.49369390004805686,0.5995912479845513,0.8177549639397359,0.6889389266250272,0.8236496167231003,0.8132836922242815,0.8537410034762416,0.45861029409729087,0.47260757072675785,0.4414045144845263,0.8676344205477158,0.6375811921889466,0.4321626417412241,0.5607649512570206,0.5757063205649835,0.8047799117383787,0.7677384460854615,0.7446935247812845,0.4109317762956894,0.8553478982131895,0.5077776334578707,0.714530702346339,0.4309095215057096,0.4407630459360273,0.4047886480650611,0.6829638222726653,0.7146898348084524,0.4252311516166144,0.5452424423820195,0.8257272070890084,0.4506541834114571,0.5082735822766656,0.6121956042362136,0.821137051316558,0.5274245272376021,0.8985685076816711,0.5776309065692642,0.5932243292418116,0.4610531021153972,0.7400989504282653,0.5217325913922408,0.7144337976475232,0.5115788642014634,0.593936133613234,0.8283360459772088,0.7694529557370351,0.47729544997186174,0.7038540836870507,0.7143203258369046,0.44528423675093054
0.632902827167968,0.530334197833804,0.6335650713817416,0.7885354956614375,0.47912977990515987,0.4616521027940219,0.5346582475528865,0.8761377251732916,0.7739121055924831,0.4097279314072733,0.6005024212416883,0.5286989895401926,0.719072284186087,0.6296462267670966,0.8822492624319704,0.5094892254921191,0.6939282079994704,0.7501050074951113,0.8127822446726909,0.6034855152140035,0.7434609538287408,0.5516007356921414,0.6177380461809101,0.8478135656016996,0.8749538046654772,0.7594086734636324,0.5871759453880925,0.810028894987332,0.4129335408627101,0.45137295526971055,0.7306868681876806,0.5456242876350288,0.8756931092002389,0.6180303060461524,0.6146824101945885,0.7390397550954657,0.7837842811530948,0.6377793690625683,0.5070004508558621,0.7866543213628108,0.5601756374368139,0.4875553846469288,0.7158200949625066,0.4452268334951752,0.8856763375430274,0.7161986322060685,0.892947760460878,0.569446711739318,0.885602580595199,0.4727811238643118,0.42034738617351425,0.4164920302273013,0.6324351852996135,0.4415020987392974,0.6560839420838009,0.5637502517544503,0.5678144962370578,0.7178044982725849,0.4815490030758101,0.7832766851698656,0.6910154598893175,0.8574723144237555,0.5824203268837618
0.8913574960335628,0.6879138233570117,0.8867009780937669,0.4135303270235577,0.7639881612061941,0.8083107621463681,0.4265866433382438,0.6894848320081228,0.8009711467947243,0.6805193626115364,0.43190679520273334,0.7467236204491557,0.43029845733665434,0.8087344475082192,0.4215170916533472,0.4686986905051854,0.5375537952616343,0.7166823961304001,0.8881795498156531,0.45891142630996723,0.47135383460695923,0.5844351983504902,0.8181095688776601,0.6336154763754072,0.5608053001279109,0.6806019161044307,0.530261598722875,0.6005799536237605,0.566302574616021,0.802070511207323,0.8621278632190004,0.779786096078456,0.6195417880149918,0.652167488748332,0.46253684696471786,0.7734323555672689,0.6982378396975221,0.8512199980687183,0.5003055717875766,0.7798630609663061,0.7423358308595949,0.5329227669048762,0.7336893197704126,0.8621866902883248,0.8592179938335595,0.7598132872580707,0.4240365562670301,0.8361321686600808,0.72888930350227,0.5552171265913672,0.4936251808528497,0.4581019314986586,0.4251184496288805,0.7770516239753782,0.5179214994716377,0.41212646802162756,0.5986353259209947,0.6413035402961695,0.48461511545006347,0.4220241680812749,0.49456274154903446,0.7395513809182872,0.4411218386256032
0.6775185152784969,0.47320599395408336,0.4978445867902097,0.5965389416333493,0.4504126680268657,0.48660175139110645,0.5744762057256771,0.5648345027491835,0.774635742837866,0.4373911525632122,0.8302253678331717,0.8081160853697275,0.7829958198459692,0.5546861812315662,0.8114408927703938,0.4914010401446404,0.46220460292751414,0.4224781667447437,0.869655181502788,0.5540054488526369,0.8588089400889529,0.5363067807596649,0.8537829796681748,0.8519645264230442,0.8618380225053565,0.6480767196420969,0.8329731433994461,0.8753829480836601,0.5623084709485897,0.6094372028412776,0.7596200936678721,0.5501799108616505,0.7769046544563295,0.436946072606767,0.6617491921442711,0.4611567420418726,0.5466617382183383,0.529312696243236,0.8194660367813331,0.49675862770309875,0.8042239600795595,0.796980172953961,0.649441527778615,0.5169216277980648,0.5134481699781114,0.6324623235579239,0.4044045036967582,0.6656753773056832,0.8763897628835278,0.4773534409312983,0.6866728107378017,0.8808893443222284,0.8302610697458002,0.8251900581906702,0.8109249651980945,0.5545118030280929,0.8453084156334061,0.8706701756165856,0.6478962116495197,0.5772855236297294,0.6071145078029281,0.5671032209156328,0.5062092210122701
0.7092242351264447,0.6812984431226614,0.6312925355196378,0.4479226933424159,0.798446482353,0.4874667813753946,0.4572810216980241,0.7115356977414737,0.5993221806188616,0.42990423767616476,0.5777841774805291,0.7858901761424815,0.7076246026085489,0.5813930114934984,0.49590239581729406,0.7158978104023866,0.8437776504731777,0.7231363590079569,0.8064519273251121,0.6607639192771855,0.7589855533705144,0.8481133868891761,0.7865894891293276,0.8549269766990728,0.6155698010580299,0.8521101275635283,0.7107836172408538,0.8350243830408468,0.4196882652189177,0.7289261909567681,0.8239875394389493,0.4871010168215999,0.7308934667324616,0.8124773571083157,0.5439746848163185,0.602623163953196,0.6847588592496097,0.659583844442281,0.41959469651856784,0.44933604904270674,0.4502332896521807,0.5311339527495875,0.5229320564012246,0.7711111918933998,0.6863721930080723,0.7819880423226206,0.4349480287054351,0.6426071187358003,0.5618877896326347,0.8249696553778731,0.7538945784549517,0.8346292354133982,0.42321356120303005,0.7604117447833003,0.670004176079789,0.812500014507783,0.6535802954629105,0.6701045389509546,0.4258836904710326,0.7342614325179834,0.536569937802525,0.40984696108941027,0.43321858125301504
0.8786428044830128,0.5730386447899235,0.8340378143105796,0.879838617034628,0.8716335944186614,0.84086262034971,0.8474219562306504,0.5445040221704758,0.47573494513017917,0.7196312810439618,0.644052795934412,0.44937335934758554,0.7387706580112054,0.6814300037423867,0.8315337004052196,0.7045918978441994,0.6869730898608768,0.620375861666314,0.6313935349444352,0.8771906134895581,0.4692230047001197,0.6231094092910936,0.7279136169634215,0.6165053227951998,0.5416078135203789,0.5436786853814275,0.5168280231288579,0.5719516002915448,0.8358373877917835,0.6526122751614976,0.5201193640389092,0.5922633585132662,0.45291520603928404,0.852017869869369,0.604098916045716,0.8901956022965378,0.5737693866312596,0.8181780236135605,0.5281926566457267,0.43807644668880114,0.41586668083690037,0.7030842133223918,0.5557868358367948,0.6217599402379141,0.8093235178003977,0.5240540428474011,0.5543262383674566,0.8226680925293337,0.646381136671752,0.8138325835262439,0.5872380017331582,0.5991849904135542,0.48356918088912815,0.8581729267974831,0.8483918470063048,0.8921085072823868,0.6012235635848557,0.8093074708793211,0.6074768658360593,0.6271493944604865,0.8149996967974122,0.4886833854431999,0.5101554672308761
0.5573641201979076,0.7940895162500288,0.5863257746840413,0.5790841041403808,0.8994081726276208,0.5919030715497398,0.5238852681577935,0.7116068391004717,0.8009399759775004,0.43480391686157965,0.7094461155692375,0.4178677279401124,0.663166175489759,0.5284957818789047,0.5533208488365928,0.6335479819911913,0.8635537303727936,0.7553336532939383,0.8684227981422482,0.7299855022793389,0.40355387354392985,0.5327925986738389,0.8528862888601869,0.7217227604838724,0.8908236182851375,0.47798200960914783,0.5483739165532597,0.5811838297585181,0.5632789090836553,0.5259957650749403,0.621732857878389,0.7211490616846856,0.555628461443348,0.43984996165712786,0.7542662634465818,0.6295082778906343,0.6782411530450316,0.6277003285819576,0.8451787517274552,0.67937249858319,0.8616384199258749,0.6552876707780002,0.5462940811201409,0.5777212935880983,0.6610646467923929,0.6649947189025043,0.7436688507744744,0.5122474360933154,0.7294214499827509,0.7892940041903762,0.738295994733495,0.6409140549087955,0.8958403255584171,0.6024065795646081,0.45329530728991463,0.8107521077036715,0.5061006094402092,0.7566427864512211,0.48948814135756297,0.4084386954289697,0.47989930189451285,0.588494348287911,0.45330912356489916
0.49883954211784104,0.7823131388421964,0.7849418039885654,0.8087441135954884,0.8205776182737963,0.6102179473068777,0.8337748303467643,0.6629684375070215,0.6352985584680041,0.7592681644978879,0.5069092056799536,0.794748688413736,0.6147329132831016,0.46364770700188024,0.4596559567584838,0.4824533719233501,0.8452863671218912,0.8954689111295238,0.5784868996006418,0.5460719261026488,0.5093854862971687,0.8119082385836227,0.5046037412094381,0.8620450649651349,0.7336751894856414,0.8485638958345973,0.6770049271970732,0.7453399310912484,0.7097290503288538,0.8155977281618985,0.8179304055929406,0.6948964999225626,0.7162538246648862,0.860937960248915,0.8649332419824847,0.7321248919475909,0.4038771390865818,0.4522056073769705,0.8289712658872082,0.4423570581854008,0.5067595904275333,0.5152733401108259,0.7001173848899525,0.6883163989418821,0.5447087617102002,0.5038056827842214,0.7822660149287379,0.8677280778029881,0.42640283995821937,0.46659023135243144,0.7210819943528537,0.8022207258357128,0.7955943343881998,0.7598415765413447,0.8437139772490461,0.5086744397854064,0.4536454732459736,0.7076814850456842,0.8111379457617163,0.6910217892402866,0.8814987437294531,0.7977822306958947,0.7503959004546304
0.4301286454358668,0.45387111936584107,0.7924188162955972,0.4991189627885147,0.4144175880394953,0.8553803428734825,0.845402686850617,0.509241913615746,0.7901031290364773,0.42398983060582757,0.5425290019116316,0.7118334541283124,0.7815894980791928,0.4051995943940948,0.563104306636872,0.5071727800318371,0.8993902028743619,0.7354911161926175,0.6028357264398719,0.43782630099034253,0.6993351287534819,0.7208507354680321,0.8082029637515675,0.5442884264596818,0.8907140402400482,0.6197328696569748,0.5479718773297468,0.5742246670007289,0.6597930264835619,0.8683507822535637,0.7675793989597003,0.6885548247318911,0.4814051939899309,0.47467665544543586,0.651098456906782,0.7643543523008246,0.7755060863775551,0.5129571919381293,0.45004975642362666,0.5922304946268948,0.8590862716220371,0.6726836263346911,0.5600498834158871,0.5618188341695609,0.4660435226110925,0.636611868053079,0.7956813392574192,0.8842793457636706,0.6507974999789877,0.48360745792134424,0.7414751999014323,0.7783956713726476,0.4358498747115511,0.8250695648156144,0.8146611949979288,0.636270527019559,0.6802112593079341,0.7567040318554596,0.7383740625314297,0.40826798909660456,0.4612176519242429,0.4812952778906229,0.7778379445360495
0.62004178144619,0.6727513131934126,0.7863437184477421,0.5704911345320454,0.7744451136593866,0.6211496373147798,0.5885900938871034,0.5665186320273701,0.8824724077461914,0.7859867053544894,0.4100979703867647,0.8787077432591008,0.7877198148633366,0.4745873572271278,0.4381690627056586,0.5540970468297267,0.7120907646730309,0.7082733445747338,0.5379250625746103,0.622837489328709,0.5059450778568677,0.42528934258336876,0.6584852337134394,0.5734955671260191,0.671441216148965,0.8732536612352259,0.4716851558476606,0.4009810091554777,0.4384391066410626,0.6313541480508145,0.7534660149011618,0.6903818016585945,0.6474473036868735,0.5769815655462063,0.5549870857657505,0.58814308755249,0.7058174770045357,0.4838769779327681,0.7856810415273129,0.6876266200465552,0.5345781888057138,0.6505764814056418,0.8813893438425833,0.41024576457259704,0.4997613204506146,0.6241901199516391,0.7192198608899141,0.5061141331427426,0.8657019741880981,0.7212860062123211,0.8387159744782153,0.5646589651251592,0.8144769671533147,0.5891096084497232,0.5263758862306025,0.8558276695818965,0.4461092378394273,0.8714443980282021,0.6292576029338028,0.8963127367429309,0.6697973268675144,0.7787440860411516,0.403535508169002
0.6483334099800826,0.7687267358090577,0.7914135099792245,0.47902429130079904,0.6094854751913894,0.6095359790596694,0.45182040424952796,0.6215227538457333,0.8035464793480027,0.5500903688094936,0.6162872609469416,0.8804793425310713,0.41585403794578113,0.6957608839476779,0.7717180458888147,0.7804412170155892,0.7579690124420222,0.7632257217342182,0.42950633283652495,0.6670683095681664,0.791484535828628,0.4470325245186648,0.40602496119343395,0.8072809157998291,0.7561471937832447,0.6061032084572213,0.870198216287086,0.7832990473257356,0.8839304708032887,0.8646576297737336,0.6406468014896536,0.777354489321783,0.7345956944038194,0.8057226050462458,0.793844201125496,0.4766159850166134,0.5168677659042732,0.5328657885887838,0.8092492796085053,0.8053708519645945,0.6476676734697211,0.6904161296259606,0.8134610764842,0.5562968003388716,0.42508938845818167,0.6412982191395836,0.8568585719243359,0.7952341304800365,0.5833086515542429,0.4323856802414184,0.7184597526912551,0.8172453979352601,0.7324742832273192,0.6125373323815099,0.4616768065895357,0.8553871220686775,0.5379791628766915,0.5121435182464797,0.8079883328048271,0.8906099693619285,0.7300801293723802,0.7124052445122753,0.5597154346105313
0.4102067253425647,0.49589893291135484,0.6922152182782859,0.4756582309080228,0.8419179034656636,0.4940723439264426,0.6610522265059509,0.6560066228843975,0.7019728150648252,0.5637170348590195,0.8367671005326577,0.6221507679875349,0.750076789368287,0.7179554304833515,0.45857804155985166,0.7113196763513057,0.675351338990548,0.8493020316279529,0.8404383182424517,0.4754773937058232,0.44084257279330386,0.5472961096054344,0.8933064283421543,0.4107868882031584,0.7364461197864385,0.7042568669204886,0.7232891402289084,0.5091429448853708,0.513358672899925,0.6153210410869123,0.4479289035334782,0.4373066045094701,0.4441797267430486,0.6864895856531289,0.5988709284489468,0.5468083903286368,0.5579096898256528,0.5036416529245369,0.6057526676609675,0.5015290345999837,0.7490230211496662,0.4619662563269681,0.8741210422904233,0.4449094700636411,0.871730357139938,0.8166474857602033,0.7403560603066902,0.8561508277827419,0.46960939675868846,0.4881573870934577,0.5260762960294079,0.5224057633829455,0.55542413546358,0.6878154491365467,0.41408630565255233,0.5911362975199879,0.5231925639462982,0.703314924026361,0.8925846655257679,0.6588273060916863,0.6128426195592169,0.584121772572558,0.7924746094399289
0.4359904658253635,0.8798852572300608,0.6089589429940228,0.5568503629125565,0.8870340581998506,0.8679394316216,0.7209670698828605,0.4092536874252007,0.7742674881032859,0.5677787000210006,0.5941401154271306,0.4793710644886943,0.6617290419324497,0.7722762981018831,0.5365055590465342,0.8693664540216877,0.4973684280014772,0.4331311702972167,0.7221819366749505,0.8246593659400234,0.8765664296537561,0.7835855052582594,0.4998250057530362,0.8888305924018651,0.8597179380144213,0.48158371138122374,0.6793929134576622,0.6777587129654894,0.6212673890647354,0.8921406651298445,0.4298111185901106,0.7136044542217923,0.5026518113394051,0.6636656023654799,0.7898703858937595,0.5233634015842732,0.5966797732415743,0.8753840371401995,0.7807403688601549,0.6863615922559179,0.5109986939033584,0.6126527187387916,0.7870306595249614,0.8102715390549882,0.5223030990711994,0.7310301052085096,0.4475014960617,0.41160615372523224,0.6743369617165107,0.5121899271402144,0.43945601562106645,0.764914156447615,0.6489872941823225,0.7981385054792253,0.7319721198402784,0.764902469957745,0.5536802906479499,0.5316379128416182,0.7004374460476306,0.5000410701990422,0.8077060578160106,0.6614600844871192,0.5134949661738806
0.7125841161649542,0.8725178675418088,0.4410473632953871,0.4546726036567515,0.82191957343167,0.4547968872834368,0.4196876846764939,0.5739652905232364,0.6333529424607989,0.684722218345345,0.6536501162821249,0.8565922813290567,0.7843340501958187,0.8919051279308554,0.6382277116126611,0.4421648049195895,0.8777653214714374,0.4020565807945487,0.7880480069195241,0.41564101538583975,0.7806070953258193,0.8689694699240271,0.5946301486655234,0.5204824256098588,0.5131395762559154,0.6458588220751017,0.4854435178783958,0.7364618153298561,0.5841761787441875,0.5615547462016295,0.6306427881282286,0.671293751219876,0.4709651311293979,0.7538816818984218,0.8414735499526631,0.5389934581005908,0.4901954509147424,0.7802527118595318,0.49177086188282476,0.42062758018147833,0.7096216101913895,0.5198757081526751,0.48590520446427987,0.8908013708572531,0.5459324916998638,0.8517216451077678,0.4891093829443022,0.8094885660312177,0.651009436524241,0.43929738455799766,0.7668026468217862,0.84603668586739,0.4815084951677608,0.7627951211680877,0.6225262595365619,0.7769352266283591,0.7569639740926528,0.41330011523150273,0.4893605179835776,0.6355136214661372,0.8667970859560401,0.5710367283774007,0.714436735140091
0.40604187275721443,0.755563460773472,0.7015341313764023,0.7576973733078829,0.8523303065124725,0.47324946655890504,0.5307947980040335,0.8978904460840711,0.4781419792548135,0.7603135032630132,0.762537955255451,0.7414968731177847,0.5137202946572889,0.5075670316069354,0.733170534017394,0.49312509222960804,0.7307816658702687,0.646264141012659,0.5933144338246921,0.5501161746889729,0.8737884666615583,0.6540468288713939,0.680625981255481,0.8746280423433928,0.7269386590485669,0.8789264638784138,0.45318337026134925,0.823319815886202,0.5677073140115454,0.8052437625351706,0.8278183120974894,0.5357439430712779,0.6044153082577395,0.763007177157452,0.44952781544848536,0.77776676716967,0.45523646302737203,0.8572278661340291,0.5381696466481767,0.687799673433678,0.4585767500381364,0.5347465773312394,0.6019775217435528,0.6435244383415072,0.40003374882328724,0.8443278811902342,0.4038374047794386,0.7868422814972125,0.6352894561781854,0.6619400124506882,0.5041327396672705,0.7036841751728521,0.6686159545847261,0.4821182033101477,0.5190595006746096,0.4334518145062286,0.43314178604472636,0.4068878929762133,0.5102371627415418,0.7398306136985279,0.5581076940711782,0.5713671349336884,0.4659526966277224
0.68773533382821,0.5710718207733687,0.7381584017151074,0.7707297344212767,0.692346437624191,0.5380347684060182,0.6543038996686272,0.5259654023411517,0.851456417676959,0.7831928750412787,0.6465029530027832,0.8827285715890734,0.6733777233650939,0.5642677384784741,0.44773365039702356,0.6718728224067068,0.8302083057906728,0.8333593640782244,0.7022835333413742,0.5967191816171065,0.7251481540453399,0.7810701772795198,0.6058123921970631,0.6381270846074627,0.7403081536889715,0.8383263030513732,0.7955051890711375,0.41119568466017437,0.46218617189229394,0.8263890901427609,0.8169114140225169,0.5944033915743546,0.6921389611788329,0.8529224912143232,0.8557793405035482,0.7915464228804454,0.5047944691798395,0.7651414036769725,0.45054921617352833,0.8469692297272846,0.4745744017893573,0.7311743200557255,0.7051216371261744,0.7884498279397916,0.6757887511792278,0.4297832876878661,0.7529231270220746,0.5915772794176339,0.560142500609555,0.8958367747668674,0.6951998829798639,0.7553595366347057,0.6631630684678242,0.7849863229758264,0.7760363677499876,0.7285730578400802,0.8988715307218884,0.6298967670415689,0.7530961741490776,0.7988889814024591,0.5880173547972722,0.6285875137768093,0.8845836331952928
